# Energy dP/dE
0.0500116359559968	0.493275367368432
0.050230264538454	0.503484206416797
0.0504493699525922	0.51460289844067
0.0506689553817728	0.52623004599424
0.0508890144661781	0.537961595350041
0.0511095535794365	0.549396173263245
0.0513305663341088	0.560129348490416
0.0515520559204621	0.569778897338352
0.0517740255563845	0.578046716283586
0.0519964688130048	0.584783136233856
0.052219392133005	0.59001587544258
0.0524427890598924	0.593937390775943
0.0526666628184608	0.596877548738808
0.052891016661125	0.59928345054585
0.0531158440899604	0.601700447940354
0.0533411516167024	0.604731824353386
0.053566932715805	0.60896991757589
0.0537931906465884	0.614925231747219
0.0540199286959945	0.622986715126545
0.054247140297045	0.6334192947186
0.0544748320305288	0.646369541662284
0.0547029973018465	0.661847322080619
0.054931639404845	0.67968747076048
0.0551607616609928	0.6995303078885
0.0553903574342585	0.720855781004826
0.055620433374484	0.743061927828723
0.0558509828180168	0.765541407416324
0.0560820090932304	0.787721001834547
0.05631351555612	0.809071520895995
0.0565454955016008	0.829125414021276
0.0567779556485682	0.847521558712506
0.0570108892643161	0.864053501739932
0.0572442997117448	0.878684812536348
0.0574781903813762	0.891527739175908
0.0577125544990721	0.902824055780418
0.0579473988527813	0.912962008729575
0.0581827166407442	0.922507826617222
0.0584185112603881	0.932189731030127
0.0586547861367613	0.942799708655365
0.0588915344266722	0.955059581575638
0.0591287629871232	0.96954560095848
0.0593664649473012	0.986713306160945
0.0596046437391602	1.00696324055616
0.0598433028222752	1.03063554383062
0.0600824352844012	1.05789313538653
0.0603220445782082	1.08857630297971
0.0605621341839872	1.12215913155565
0.0608026971480612	1.15785270312016
0.0610437404379181	1.19476831194334
0.0612852570722592	1.23201374635915
0.0615272505382813	1.268692682225
0.0617697243508021	1.30389287506748
0.0620126714870912	1.33675702712304
0.0622560989836898	1.36662176623358
0.0624999997902461	1.39311738277209
0.0627443774284832	1.4161658075501
0.0629892354477458	1.43593491914764
0.06323456675625	1.45285557570891
0.0634803784595905	1.4677040742511
0.0637266634383618	1.48161516937933
0.063973425248814	1.49591292930414
0.0642206674748184	1.51182525077311
0.0644683829555378	1.53030043836904
0.06471657886562	1.55206059354104
0.0649652480166065	1.57777288250538
0.0652143939992738	1.60807724761672
0.06546402043202	1.64335707301794
0.0657141200849545	1.68344294014536
0.0659647002017784	1.72755168304739
0.06621575352498	1.7745407959086
0.0664672836798625	1.82323960443725
0.0667192943193504	1.8725603967224
0.0669717781445	1.9213682593737
0.0672247424680658	1.96837147065961
0.0674781799634824	2.01225120430576
0.06773209429058	2.05194624280802
0.0679864891368098	2.08681610298367
0.0682413571341745	2.11656995391839
0.0684967056644821	2.14115221733377
0.0687525273321138	2.16081333235769
0.0690088258314265	2.17630745715969
0.0692656048843981	2.18891102735758
0.0695228570539778	2.2001156718015
0.0697805897910272	2.21125145840787
0.0700387956308741	2.22342662551216
0.0702974783024018	2.23781067910404
0.0705566415621152	2.25583026748278
0.07081627790391	2.27888974447295
0.0710763948477012	2.30777622241365
0.0713369848597632	2.34232823611339
0.071598051703506	2.38170312175874
0.0718595991699612	2.42491593605073
0.0721216196839712	2.4710372639829
0.0723841208345042	2.51888505760198
0.0726470950187812	2.56668557703773
0.0729105460347392	2.61223162524826
0.0731744777079362	2.65345992196758
0.0734388823941613	2.68887969297808
0.073703767751436	2.71751383081896
0.0739691261079282	2.73864469498823
0.0742349612961013	2.75185903443101
0.07450127717604	2.75739417165084
0.0747680660344802	2.75629285704774
0.0750353317246013	2.75006842079961
0.075303078127204	2.74022827640878
0.0755712974875922	2.72821462074078
0.0758399975742728	2.71574884962176
0.076109170604928	2.7049494845855
0.0763788204672642	2.69780964628255
0.0766489510766088	2.69545728748655
0.0769195546092121	2.6979978370654
0.0771906389026345	2.705090152011
0.0774621961055048	2.71651197399029
0.0777342301400561	2.73200040949272
0.0780067449561425	2.75060048539903
0.0782797326609608	2.77042007746761
0.078553201161125	2.7891999853664
0.0788271425362104	2.80509558951621
0.0791015607429768	2.81684770284817
0.079376459765805	2.82334648130874
0.0796518316428384	2.82335123352471
0.0799276843497445	2.81582534002382
0.080204009897045	2.80044937127192
0.0804808122760265	2.77764170872597
0.0807580955055965	2.7481220923606
0.081035851554845	2.71267786482869
0.0813140884684928	2.67243134881069
0.0815927981880085	2.62909783004562
0.081871984739205	2.58466641805314
0.0821516521755168	2.54074578191064
0.0824317923969805	2.49835060798366
0.08271241351737	2.45833868138965
0.0829935074091008	2.42179579631936
0.0832750781325124	2.38970599567322
0.083557129775566	2.36223429005821
0.0838396541692448	2.33853856273325
0.0841226594963762	2.31737592194238
0.084406137560322	2.29774529179945
0.0846900924559488	2.27881661846827
0.0849745283057442	2.25940034558016
0.085259436871638	2.23782337912012
0.0855448264055113	2.21248009169542
0.0858306886416722	2.18240409640786
0.0861170277095141	2.14723623554575
0.0864038477660512	2.10682470806356
0.0866911405041602	2.06112447810476
0.0869789142447752	2.0105036201182
0.0872671606531512	1.95591031371126
0.0875558838932082	1.89857570679913
0.0878450881564872	1.83963184649521
0.0881347650668112	1.78012548785669
0.0884249230141681	1.72126478881294
0.0887155535947592	1.66435220381778
0.0890066610070313	1.610338889964
0.0892982494770521	1.55955141554663
0.0895903105595912	1.51194716706863
0.0898828527136898	1.46751788951393
0.0901758674664961	1.42626742413567
0.0904693590509832	1.38783569185531
0.0907633317277458	1.3513658514961
0.0910577769825001	1.31586750569038
0.0913526990689352	1.28063338366626
0.0916481022683618	1.245231304119
0.091943978025064	1.20921620554501
0.0922403349085684	1.17205338756341
0.0925371643355378	1.13336129318292
0.092834470594188	1.09310682158369
0.0931322580003564	1.05150313337347
0.0934305179292738	1.00881261915773
0.09372925901952	0.96533364206016
0.0940284726187045	0.921500360133399
0.0943281630495698	0.87785250853326
0.09462833466248	0.83487970385284
0.0949289787636125	0.792965148063696
0.0952301040606004	0.752481126659304
0.095531701832	0.7138272621872
0.0958337764350805	0.677299061526945
0.0961363322547324	0.642964065353004
0.09643936052808	0.6107312765826
0.0967428700318098	0.580509863849214
0.0970468519754244	0.552227203997282
0.09735131075072	0.52570923893696
0.0976562507771138	0.50063491763505
0.0979616632226765	0.47665121574312
0.0982675569331481	0.453491704283499
0.0985739230489778	0.4309638012578
0.0988807659964885	0.408881421254994
0.0991880902296241	0.387073993836525
0.0994958868474018	0.36545047457672
0.0998041647646152	0.344011405341611
0.10011291505266	0.322806409527499
0.100422142172386	0.301919121702013
0.100731850612263	0.281486568955746
0.101042031402256	0.261682154289044
0.101352693526211	0.242657178846498
0.101663827986471	0.224519733691363
0.101975439278412	0.207371520260495
0.102287531925031	0.191321396643773
0.102600096887239	0.176433915784416
0.102913143217936	0.162688245285733
0.103226661850411	0.150014690582953
0.103540657314567	0.138353833112659
0.103855134167928	0.127652720760745
0.104170083302351	0.117821965580142
0.10448551383979	0.108739234676605
0.10480141664448	0.100301116405645
0.105117796280851	0.092446538067481
0.105434657340954	0.0851282845215656
0.105751990647592	0.078292653343581
0.106069805391773	0.071900815796352
0.106388092368678	0.0659483178330459
0.106706856177264	0.0604471495664894
0.107026101444109	0.0554014762744688
0.107345818922962	0.0508125295714191
0.107666017873884	0.0466927796543931
0.107986689023005	0.0430587120639935
0.108307837003806	0.0399156896710975
0.108629466477392	0.0372602175501502
0.108951568128461	0.0350892307063939
0.10927414661121	0.033396985241646
0.10959720660746	0.0321704310684073
0.109920738760477	0.0313978653068662
0.110244752440805	0.0310750839781058
0.110569238264088	0.0311940949091633
0.110894200919053	0.0317351820942872
0.111219645122045	0.0326813563301477
0.111545561447276	0.0340311797146465
0.111871959334346	0.0357837096957236
0.112198829329845	0.0379189856272917
0.112526176157024	0.0404078486983083
0.112854004566758	0.0432320679576665
0.113182305064205	0.0463765136051828
0.113511087158017	0.0498078570802512
0.11384034132573	0.0534808791880533
0.114170072325125	0.057361058758495
0.114500284941601	0.061419226367884
0.114830969611262	0.065608725724451
0.115162135911816	0.069876273655445
0.115493774251745	0.07419850712394
0.115825889423354	0.0785796158902254
0.116158486246572	0.0830076566532586
0.116491555088449	0.08744760191999
0.116825105595744	0.0918945083424948
0.117159128107888	0.0964005505426713
0.117493627451713	0.101021536799803
0.117828608481672	0.105762620839082
0.118164061495764	0.110609720923485
0.118499996209801	0.115590066563026
0.11883640289416	0.120753592669029
0.1191732864102	0.126099991649343
0.119510651646901	0.131567716020057
0.119848488833208	0.137094192708964
0.120186807753987	0.142639174373926
0.120525598610561	0.148138318435293
0.120864866298816	0.153481833720301
0.121204615742259	0.158561962950605
0.121544837100781	0.163304121951262
0.121885540228302	0.167633742894781
0.122226715257091	0.171462516050045
0.122568367117561	0.174743901399132
0.122910500767746	0.17750088096434
0.123253106298483	0.179761427749925
0.123596193632746	0.1815149564956
0.12393975283375	0.182784387033709
0.124283788866435	0.18369035841638
0.124628306723362	0.184367839020388
0.124973296426314	0.184852566939312
0.125318767967318	0.185129703155866
0.125664711340538	0.185260738781762
0.126011131545438	0.185357179245106
0.126358033609106	0.185434978596155
